Zeit;Verbrauch
2016-08-22 00:00:00;0,0
2016-08-22 01:00:00;0,0
2016-08-22 02:00:00;0,0
2016-08-22 03:00:00;0,0
2016-08-22 04:00:00;0,0
2016-08-22 05:00:00;0,0
2016-08-22 06:00:00;0,0
2016-08-22 07:00:00;0,0
2016-08-22 08:00:00;0,0
2016-08-22 09:00:00;2,218
2016-08-22 10:00:00;2,459
2016-08-22 11:00:00;2,378
2016-08-22 12:00:00;2,033
2016-08-22 13:00:00;1,807
2016-08-22 14:00:00;1,873
2016-08-22 15:00:00;2,098
2016-08-22 16:00:00;2,12
2016-08-22 17:00:00;1,912
2016-08-22 18:00:00;1,402
2016-08-22 19:00:00;0,0
2016-08-22 20:00:00;0,0
2016-08-22 21:00:00;0,0
2016-08-22 22:00:00;0,0
2016-08-22 23:00:00;0,0
