Zeit;Verbrauch
2016-08-12 00:00:00;0,0
2016-08-12 01:00:00;0,0
2016-08-12 02:00:00;0,0
2016-08-12 03:00:00;0,0
2016-08-12 04:00:00;0,0
2016-08-12 05:00:00;0,0
2016-08-12 06:00:00;0,0
2016-08-12 07:00:00;0,0
2016-08-12 08:00:00;0,0
2016-08-12 09:00:00;1,075
2016-08-12 10:00:00;1,192
2016-08-12 11:00:00;1,153
2016-08-12 12:00:00;0,985
2016-08-12 13:00:00;0,876
2016-08-12 14:00:00;0,908
2016-08-12 15:00:00;1,017
2016-08-12 16:00:00;1,027
2016-08-12 17:00:00;0,927
2016-08-12 18:00:00;0,68
2016-08-12 19:00:00;0,0
2016-08-12 20:00:00;0,0
2016-08-12 21:00:00;0,0
2016-08-12 22:00:00;0,0
2016-08-12 23:00:00;0,0
