Zeit;Verbrauch
2016-08-21 00:00:00;0,0
2016-08-21 01:00:00;0,0
2016-08-21 02:00:00;0,0
2016-08-21 03:00:00;0,0
2016-08-21 04:00:00;0,0
2016-08-21 05:00:00;0,0
2016-08-21 06:00:00;0,0
2016-08-21 07:00:00;0,0
2016-08-21 08:00:00;0,0
2016-08-21 09:00:00;1,156
2016-08-21 10:00:00;1,282
2016-08-21 11:00:00;1,24
2016-08-21 12:00:00;1,059
2016-08-21 13:00:00;0,942
2016-08-21 14:00:00;0,976
2016-08-21 15:00:00;1,093
2016-08-21 16:00:00;1,105
2016-08-21 17:00:00;0,996
2016-08-21 18:00:00;0,731
2016-08-21 19:00:00;0,0
2016-08-21 20:00:00;0,0
2016-08-21 21:00:00;0,0
2016-08-21 22:00:00;0,0
2016-08-21 23:00:00;0,0
