Zeit;Verbrauch
2016-08-03 00:00:00;0,0
2016-08-03 01:00:00;0,0
2016-08-03 02:00:00;0,0
2016-08-03 03:00:00;0,0
2016-08-03 04:00:00;0,0
2016-08-03 05:00:00;0,0
2016-08-03 06:00:00;0,0
2016-08-03 07:00:00;0,0
2016-08-03 08:00:00;0,0
2016-08-03 09:00:00;1,996
2016-08-03 10:00:00;2,214
2016-08-03 11:00:00;2,14
2016-08-03 12:00:00;1,83
2016-08-03 13:00:00;1,626
2016-08-03 14:00:00;1,686
2016-08-03 15:00:00;1,888
2016-08-03 16:00:00;1,908
2016-08-03 17:00:00;1,72
2016-08-03 18:00:00;1,262
2016-08-03 19:00:00;0,0
2016-08-03 20:00:00;0,0
2016-08-03 21:00:00;0,0
2016-08-03 22:00:00;0,0
2016-08-03 23:00:00;0,0
