Zeit;Verbrauch
2016-11-08 00:00:00;0,0
2016-11-08 01:00:00;0,0
2016-11-08 02:00:00;0,0
2016-11-08 03:00:00;0,0
2016-11-08 04:00:00;0,0
2016-11-08 05:00:00;0,0
2016-11-08 06:00:00;0,0
2016-11-08 07:00:00;0,0
2016-11-08 08:00:00;0,0
2016-11-08 09:00:00;0,732
2016-11-08 10:00:00;0,812
2016-11-08 11:00:00;0,785
2016-11-08 12:00:00;0,671
2016-11-08 13:00:00;0,596
2016-11-08 14:00:00;0,618
2016-11-08 15:00:00;0,692
2016-11-08 16:00:00;0,7
2016-11-08 17:00:00;0,631
2016-11-08 18:00:00;0,463
2016-11-08 19:00:00;0,0
2016-11-08 20:00:00;0,0
2016-11-08 21:00:00;0,0
2016-11-08 22:00:00;0,0
2016-11-08 23:00:00;0,0
