Zeit;Verbrauch
2016-11-27 00:00:00;0,0
2016-11-27 01:00:00;0,0
2016-11-27 02:00:00;0,0
2016-11-27 03:00:00;0,0
2016-11-27 04:00:00;0,0
2016-11-27 05:00:00;0,0
2016-11-27 06:00:00;0,0
2016-11-27 07:00:00;0,0
2016-11-27 08:00:00;0,0
2016-11-27 09:00:00;0,129
2016-11-27 10:00:00;0,143
2016-11-27 11:00:00;0,138
2016-11-27 12:00:00;0,118
2016-11-27 13:00:00;0,105
2016-11-27 14:00:00;0,109
2016-11-27 15:00:00;0,122
2016-11-27 16:00:00;0,123
2016-11-27 17:00:00;0,111
2016-11-27 18:00:00;0,082
2016-11-27 19:00:00;0,0
2016-11-27 20:00:00;0,0
2016-11-27 21:00:00;0,0
2016-11-27 22:00:00;0,0
2016-11-27 23:00:00;0,0
