Zeit;Verbrauch
2016-11-10 00:00:00;0,0
2016-11-10 01:00:00;0,0
2016-11-10 02:00:00;0,0
2016-11-10 03:00:00;0,0
2016-11-10 04:00:00;0,0
2016-11-10 05:00:00;0,0
2016-11-10 06:00:00;0,0
2016-11-10 07:00:00;0,0
2016-11-10 08:00:00;0,0
2016-11-10 09:00:00;0,443
2016-11-10 10:00:00;0,491
2016-11-10 11:00:00;0,474
2016-11-10 12:00:00;0,406
2016-11-10 13:00:00;0,361
2016-11-10 14:00:00;0,374
2016-11-10 15:00:00;0,418
2016-11-10 16:00:00;0,423
2016-11-10 17:00:00;0,381
2016-11-10 18:00:00;0,28
2016-11-10 19:00:00;0,0
2016-11-10 20:00:00;0,0
2016-11-10 21:00:00;0,0
2016-11-10 22:00:00;0,0
2016-11-10 23:00:00;0,0
