Zeit;Verbrauch
2014-03-04 00:00:00;0,0
2014-03-04 01:00:00;0,0
2014-03-04 02:00:00;0,0
2014-03-04 03:00:00;0,0
2014-03-04 04:00:00;0,0
2014-03-04 05:00:00;0,0
2014-03-04 06:00:00;0,0
2014-03-04 07:00:00;0,0
2014-03-04 08:00:00;0,0
2014-03-04 09:00:00;0,24
2014-03-04 10:00:00;0,267
2014-03-04 11:00:00;0,258
2014-03-04 12:00:00;0,22
2014-03-04 13:00:00;0,196
2014-03-04 14:00:00;0,203
2014-03-04 15:00:00;0,227
2014-03-04 16:00:00;0,23
2014-03-04 17:00:00;0,207
2014-03-04 18:00:00;0,152
2014-03-04 19:00:00;0,0
2014-03-04 20:00:00;0,0
2014-03-04 21:00:00;0,0
2014-03-04 22:00:00;0,0
2014-03-04 23:00:00;0,0
