Zeit;Verbrauch
2014-03-03 00:00:00;0,0
2014-03-03 01:00:00;0,0
2014-03-03 02:00:00;0,0
2014-03-03 03:00:00;0,0
2014-03-03 04:00:00;0,0
2014-03-03 05:00:00;0,0
2014-03-03 06:00:00;0,0
2014-03-03 07:00:00;0,0
2014-03-03 08:00:00;0,0
2014-03-03 09:00:00;1,153
2014-03-03 10:00:00;1,278
2014-03-03 11:00:00;1,236
2014-03-03 12:00:00;1,056
2014-03-03 13:00:00;0,939
2014-03-03 14:00:00;0,973
2014-03-03 15:00:00;1,09
2014-03-03 16:00:00;1,102
2014-03-03 17:00:00;0,993
2014-03-03 18:00:00;0,729
2014-03-03 19:00:00;0,0
2014-03-03 20:00:00;0,0
2014-03-03 21:00:00;0,0
2014-03-03 22:00:00;0,0
2014-03-03 23:00:00;0,0
