Zeit;Verbrauch
2014-03-10 00:00:00;0,0
2014-03-10 01:00:00;0,0
2014-03-10 02:00:00;0,0
2014-03-10 03:00:00;0,0
2014-03-10 04:00:00;0,0
2014-03-10 05:00:00;0,0
2014-03-10 06:00:00;0,0
2014-03-10 07:00:00;0,0
2014-03-10 08:00:00;0,0
2014-03-10 09:00:00;1,726
2014-03-10 10:00:00;1,914
2014-03-10 11:00:00;1,851
2014-03-10 12:00:00;1,582
2014-03-10 13:00:00;1,407
2014-03-10 14:00:00;1,458
2014-03-10 15:00:00;1,633
2014-03-10 16:00:00;1,65
2014-03-10 17:00:00;1,488
2014-03-10 18:00:00;1,091
2014-03-10 19:00:00;0,0
2014-03-10 20:00:00;0,0
2014-03-10 21:00:00;0,0
2014-03-10 22:00:00;0,0
2014-03-10 23:00:00;0,0
