Zeit;Verbrauch
2017-07-05 00:00:00;0,0
2017-07-05 01:00:00;0,0
2017-07-05 02:00:00;0,0
2017-07-05 03:00:00;0,0
2017-07-05 04:00:00;0,0
2017-07-05 05:00:00;0,0
2017-07-05 06:00:00;0,0
2017-07-05 07:00:00;0,0
2017-07-05 08:00:00;0,0
2017-07-05 09:00:00;2,263
2017-07-05 10:00:00;2,509
2017-07-05 11:00:00;2,426
2017-07-05 12:00:00;2,074
2017-07-05 13:00:00;1,844
2017-07-05 14:00:00;1,911
2017-07-05 15:00:00;2,14
2017-07-05 16:00:00;2,162
2017-07-05 17:00:00;1,95
2017-07-05 18:00:00;1,431
2017-07-05 19:00:00;0,0
2017-07-05 20:00:00;0,0
2017-07-05 21:00:00;0,0
2017-07-05 22:00:00;0,0
2017-07-05 23:00:00;0,0
