Zeit;Verbrauch
2021-05-14 04:00:00;0,053
2021-05-14 05:00:00;0,125
2021-05-14 06:00:00;0,734
2021-05-14 07:00:00;2,869
2021-05-14 08:00:00;3,045
2021-05-14 09:00:00;2,941
2021-05-14 10:00:00;2,24
2021-05-14 11:00:00;1,619
2021-05-14 12:00:00;1,839
2021-05-14 13:00:00;1,908
2021-05-14 14:00:00;1,736
2021-05-14 15:00:00;1,582
2021-05-14 16:00:00;0,582
2021-05-14 17:00:00;0,068
2021-05-14 18:00:00;0,008
