Zeit;Verbrauch
2021-05-19 04:00:00;0,075
2021-05-19 05:00:00;0,167
2021-05-19 06:00:00;0,437
2021-05-19 07:00:00;0,836
2021-05-19 08:00:00;1,077
2021-05-19 09:00:00;1,701
2021-05-19 10:00:00;1,574
2021-05-19 11:00:00;0,329
2021-05-19 12:00:00;2,964
2021-05-19 13:00:00;1,55
2021-05-19 14:00:00;1,455
2021-05-19 15:00:00;0,326
2021-05-19 16:00:00;0,251
2021-05-19 17:00:00;0,214
2021-05-19 18:00:00;0,036
