Zeit;Verbrauch
2021-05-24 04:00:00;0,063
2021-05-24 05:00:00;0,196
2021-05-24 06:00:00;0,401
2021-05-24 07:00:00;0,435
2021-05-24 08:00:00;0,62
2021-05-24 09:00:00;0,982
2021-05-24 10:00:00;1,609
2021-05-24 11:00:00;1,297
2021-05-24 12:00:00;0,463
2021-05-24 13:00:00;0,457
2021-05-24 14:00:00;0,414
2021-05-24 15:00:00;0,251
2021-05-24 16:00:00;0,24
2021-05-24 17:00:00;0,172
2021-05-24 18:00:00;0,032
