Zeit;Verbrauch
2021-05-09 04:00:00;0,058
2021-05-09 05:00:00;0,113
2021-05-09 06:00:00;0,16
2021-05-09 07:00:00;2,434
2021-05-09 08:00:00;2,958
2021-05-09 09:00:00;2,895
2021-05-09 10:00:00;2,983
2021-05-09 11:00:00;3,221
2021-05-09 12:00:00;2,303
2021-05-09 13:00:00;2,239
2021-05-09 14:00:00;1,912
2021-05-09 15:00:00;1,64
2021-05-09 16:00:00;0,382
2021-05-09 17:00:00;0,201
2021-05-09 18:00:00;0,063
