Zeit;Verbrauch
2021-05-20 04:00:00;0,062
2021-05-20 05:00:00;0,133
2021-05-20 06:00:00;0,465
2021-05-20 07:00:00;0,663
2021-05-20 08:00:00;1,222
2021-05-20 09:00:00;3,503
2021-05-20 10:00:00;1,634
2021-05-20 11:00:00;2,209
2021-05-20 12:00:00;2,419
2021-05-20 13:00:00;1,546
2021-05-20 14:00:00;1,089
2021-05-20 15:00:00;1,277
2021-05-20 16:00:00;0,623
2021-05-20 17:00:00;0,199
2021-05-20 18:00:00;0,06
