Zeit;Verbrauch
2021-05-31 03:00:00;0,019
2021-05-31 04:00:00;0,083
2021-05-31 05:00:00;0,145
2021-05-31 06:00:00;0,46
2021-05-31 07:00:00;1,696
2021-05-31 08:00:00;1,54
2021-05-31 09:00:00;1,7
2021-05-31 10:00:00;2,462
2021-05-31 11:00:00;3,359
2021-05-31 12:00:00;2,963
2021-05-31 13:00:00;2,387
2021-05-31 14:00:00;1,779
2021-05-31 15:00:00;1,558
2021-05-31 16:00:00;0,666
2021-05-31 17:00:00;0,116
2021-05-31 18:00:00;0,052
2021-05-31 19:00:00;0,002
