Zeit;Verbrauch
2021-07-15 00:00:00;0,0
2021-07-15 01:00:00;0,0
2021-07-15 02:00:00;0,0
2021-07-15 03:00:00;0,0
2021-07-15 04:00:00;0,0
2021-07-15 05:00:00;0,0
2021-07-15 06:00:00;0,0
2021-07-15 07:00:00;0,0
2021-07-15 08:00:00;0,0
2021-07-15 09:00:00;0,695
2021-07-15 10:00:00;0,771
2021-07-15 11:00:00;0,745
2021-07-15 12:00:00;0,637
2021-07-15 13:00:00;0,566
2021-07-15 14:00:00;0,587
2021-07-15 15:00:00;0,657
2021-07-15 16:00:00;0,664
2021-07-15 17:00:00;0,599
2021-07-15 18:00:00;0,439
2021-07-15 19:00:00;0,0
2021-07-15 20:00:00;0,0
2021-07-15 21:00:00;0,0
2021-07-15 22:00:00;0,0
2021-07-15 23:00:00;0,0
