Zeit;Verbrauch
2021-07-21 00:00:00;0,0
2021-07-21 01:00:00;0,0
2021-07-21 02:00:00;0,0
2021-07-21 03:00:00;0,0
2021-07-21 04:00:00;0,0
2021-07-21 05:00:00;0,0
2021-07-21 06:00:00;0,0
2021-07-21 07:00:00;0,0
2021-07-21 08:00:00;0,0
2021-07-21 09:00:00;2,177
2021-07-21 10:00:00;2,413
2021-07-21 11:00:00;2,334
2021-07-21 12:00:00;1,995
2021-07-21 13:00:00;1,773
2021-07-21 14:00:00;1,838
2021-07-21 15:00:00;2,058
2021-07-21 16:00:00;2,08
2021-07-21 17:00:00;1,876
2021-07-21 18:00:00;1,376
2021-07-21 19:00:00;0,0
2021-07-21 20:00:00;0,0
2021-07-21 21:00:00;0,0
2021-07-21 22:00:00;0,0
2021-07-21 23:00:00;0,0
