Zeit;Verbrauch
2022-02-26 06:00:00;0,035
2022-02-26 07:00:00;0,332
2022-02-26 08:00:00;0,436
2022-02-26 09:00:00;0,937
2022-02-26 10:00:00;1,965
2022-02-26 11:00:00;2,309
2022-02-26 12:00:00;1,384
2022-02-26 13:00:00;1,641
2022-02-26 14:00:00;0,903
2022-02-26 15:00:00;0,286
2022-02-26 16:00:00;0,046
