Zeit;Verbrauch
2022-02-23 06:00:00;0,027
2022-02-23 07:00:00;0,053
2022-02-23 08:00:00;0,581
2022-02-23 09:00:00;1,676
2022-02-23 10:00:00;2,289
2022-02-23 11:00:00;2,032
2022-02-23 12:00:00;1,776
2022-02-23 13:00:00;1,291
2022-02-23 14:00:00;1,072
2022-02-23 15:00:00;0,193
2022-02-23 16:00:00;0,031
