Zeit;Verbrauch
2022-02-21 07:00:00;0,136
2022-02-21 08:00:00;0,277
2022-02-21 09:00:00;1,363
2022-02-21 10:00:00;2,209
2022-02-21 11:00:00;1,824
2022-02-21 12:00:00;1,571
2022-02-21 13:00:00;1,462
2022-02-21 14:00:00;0,484
2022-02-21 15:00:00;0,148
2022-02-21 16:00:00;0,028
