Zeit;Verbrauch
2022-02-08 06:00:00;0,02
2022-02-08 07:00:00;0,143
2022-02-08 08:00:00;0,518
2022-02-08 09:00:00;1,486
2022-02-08 10:00:00;1,27
2022-02-08 11:00:00;1,192
2022-02-08 12:00:00;1,244
2022-02-08 13:00:00;1,035
2022-02-08 14:00:00;0,814
2022-02-08 15:00:00;0,132
2022-02-08 16:00:00;0,013
