Zeit;Verbrauch
2022-02-05 07:00:00;0,111
2022-02-05 08:00:00;0,272
2022-02-05 09:00:00;1,679
2022-02-05 10:00:00;1,925
2022-02-05 11:00:00;1,581
2022-02-05 12:00:00;1,282
2022-02-05 13:00:00;0,94
2022-02-05 14:00:00;0,752
2022-02-05 15:00:00;0,077
2022-02-05 16:00:00;0,012
