Zeit;Verbrauch
2022-02-27 06:00:00;0,042
2022-02-27 07:00:00;0,114
2022-02-27 08:00:00;0,164
2022-02-27 09:00:00;2,503
2022-02-27 10:00:00;2,335
2022-02-27 11:00:00;2,119
2022-02-27 12:00:00;1,829
2022-02-27 13:00:00;1,301
2022-02-27 14:00:00;1,149
2022-02-27 15:00:00;0,283
2022-02-27 16:00:00;0,045
2022-02-27 17:00:00;0,001
