Zeit;Verbrauch
2017-09-09 00:00:00;0,0
2017-09-09 01:00:00;0,0
2017-09-09 02:00:00;0,0
2017-09-09 03:00:00;0,0
2017-09-09 04:00:00;0,0
2017-09-09 05:00:00;0,0
2017-09-09 06:00:00;0,0
2017-09-09 07:00:00;0,0
2017-09-09 08:00:00;0,0
2017-09-09 09:00:00;0,415
2017-09-09 10:00:00;0,46
2017-09-09 11:00:00;0,445
2017-09-09 12:00:00;0,381
2017-09-09 13:00:00;0,338
2017-09-09 14:00:00;0,351
2017-09-09 15:00:00;0,393
2017-09-09 16:00:00;0,397
2017-09-09 17:00:00;0,358
2017-09-09 18:00:00;0,262
2017-09-09 19:00:00;0,0
2017-09-09 20:00:00;0,0
2017-09-09 21:00:00;0,0
2017-09-09 22:00:00;0,0
2017-09-09 23:00:00;0,0
