Zeit;Verbrauch
2019-07-15 00:00:00;0,0
2019-07-15 01:00:00;0,0
2019-07-15 02:00:00;0,0
2019-07-15 03:00:00;0,0
2019-07-15 04:00:00;0,0
2019-07-15 05:00:00;0,0
2019-07-15 06:00:00;0,0
2019-07-15 07:00:00;0,0
2019-07-15 08:00:00;0,0
2019-07-15 09:00:00;2,34
2019-07-15 10:00:00;2,595
2019-07-15 11:00:00;2,509
2019-07-15 12:00:00;2,145
2019-07-15 13:00:00;1,907
2019-07-15 14:00:00;1,977
2019-07-15 15:00:00;2,213
2019-07-15 16:00:00;2,237
2019-07-15 17:00:00;2,017
2019-07-15 18:00:00;1,48
2019-07-15 19:00:00;0,0
2019-07-15 20:00:00;0,0
2019-07-15 21:00:00;0,0
2019-07-15 22:00:00;0,0
2019-07-15 23:00:00;0,0
