Zeit;Verbrauch
2019-07-29 00:00:00;0,0
2019-07-29 01:00:00;0,0
2019-07-29 02:00:00;0,0
2019-07-29 03:00:00;0,0
2019-07-29 04:00:00;0,0
2019-07-29 05:00:00;0,0
2019-07-29 06:00:00;0,0
2019-07-29 07:00:00;0,0
2019-07-29 08:00:00;0,0
2019-07-29 09:00:00;2,419
2019-07-29 10:00:00;2,682
2019-07-29 11:00:00;2,594
2019-07-29 12:00:00;2,217
2019-07-29 13:00:00;1,971
2019-07-29 14:00:00;2,043
2019-07-29 15:00:00;2,288
2019-07-29 16:00:00;2,312
2019-07-29 17:00:00;2,085
2019-07-29 18:00:00;1,529
2019-07-29 19:00:00;0,0
2019-07-29 20:00:00;0,0
2019-07-29 21:00:00;0,0
2019-07-29 22:00:00;0,0
2019-07-29 23:00:00;0,0
