Zeit;Verbrauch
2019-07-21 00:00:00;0,0
2019-07-21 01:00:00;0,0
2019-07-21 02:00:00;0,0
2019-07-21 03:00:00;0,0
2019-07-21 04:00:00;0,0
2019-07-21 05:00:00;0,0
2019-07-21 06:00:00;0,0
2019-07-21 07:00:00;0,0
2019-07-21 08:00:00;0,0
2019-07-21 09:00:00;1,654
2019-07-21 10:00:00;1,834
2019-07-21 11:00:00;1,774
2019-07-21 12:00:00;1,516
2019-07-21 13:00:00;1,348
2019-07-21 14:00:00;1,397
2019-07-21 15:00:00;1,564
2019-07-21 16:00:00;1,581
2019-07-21 17:00:00;1,426
2019-07-21 18:00:00;1,046
2019-07-21 19:00:00;0,0
2019-07-21 20:00:00;0,0
2019-07-21 21:00:00;0,0
2019-07-21 22:00:00;0,0
2019-07-21 23:00:00;0,0
