Zeit;Verbrauch
2015-06-20 00:00:00;0,0
2015-06-20 01:00:00;0,0
2015-06-20 02:00:00;0,0
2015-06-20 03:00:00;0,0
2015-06-20 04:00:00;0,0
2015-06-20 05:00:00;0,0
2015-06-20 06:00:00;0,0
2015-06-20 07:00:00;0,0
2015-06-20 08:00:00;0,0
2015-06-20 09:00:00;1,001
2015-06-20 10:00:00;1,11
2015-06-20 11:00:00;1,073
2015-06-20 12:00:00;0,917
2015-06-20 13:00:00;0,815
2015-06-20 14:00:00;0,845
2015-06-20 15:00:00;0,946
2015-06-20 16:00:00;0,956
2015-06-20 17:00:00;0,863
2015-06-20 18:00:00;0,633
2015-06-20 19:00:00;0,0
2015-06-20 20:00:00;0,0
2015-06-20 21:00:00;0,0
2015-06-20 22:00:00;0,0
2015-06-20 23:00:00;0,0
