Zeit;Verbrauch
2015-04-09 00:00:00;0,0
2015-04-09 01:00:00;0,0
2015-04-09 02:00:00;0,0
2015-04-09 03:00:00;0,0
2015-04-09 04:00:00;0,0
2015-04-09 05:00:00;0,0
2015-04-09 06:00:00;0,0
2015-04-09 07:00:00;0,0
2015-04-09 08:00:00;0,0
2015-04-09 09:00:00;2,036
2015-04-09 10:00:00;2,257
2015-04-09 11:00:00;2,183
2015-04-09 12:00:00;1,866
2015-04-09 13:00:00;1,658
2015-04-09 14:00:00;1,719
2015-04-09 15:00:00;1,925
2015-04-09 16:00:00;1,945
2015-04-09 17:00:00;1,754
2015-04-09 18:00:00;1,287
2015-04-09 19:00:00;0,0
2015-04-09 20:00:00;0,0
2015-04-09 21:00:00;0,0
2015-04-09 22:00:00;0,0
2015-04-09 23:00:00;0,0
