Zeit;Verbrauch
2015-04-18 00:00:00;0,0
2015-04-18 01:00:00;0,0
2015-04-18 02:00:00;0,0
2015-04-18 03:00:00;0,0
2015-04-18 04:00:00;0,0
2015-04-18 05:00:00;0,0
2015-04-18 06:00:00;0,0
2015-04-18 07:00:00;0,0
2015-04-18 08:00:00;0,0
2015-04-18 09:00:00;1,512
2015-04-18 10:00:00;1,677
2015-04-18 11:00:00;1,621
2015-04-18 12:00:00;1,386
2015-04-18 13:00:00;1,232
2015-04-18 14:00:00;1,277
2015-04-18 15:00:00;1,43
2015-04-18 16:00:00;1,445
2015-04-18 17:00:00;1,303
2015-04-18 18:00:00;0,956
2015-04-18 19:00:00;0,0
2015-04-18 20:00:00;0,0
2015-04-18 21:00:00;0,0
2015-04-18 22:00:00;0,0
2015-04-18 23:00:00;0,0
