Zeit;Verbrauch
2015-04-11 00:00:00;0,0
2015-04-11 01:00:00;0,0
2015-04-11 02:00:00;0,0
2015-04-11 03:00:00;0,0
2015-04-11 04:00:00;0,0
2015-04-11 05:00:00;0,0
2015-04-11 06:00:00;0,0
2015-04-11 07:00:00;0,0
2015-04-11 08:00:00;0,0
2015-04-11 09:00:00;1,216
2015-04-11 10:00:00;1,348
2015-04-11 11:00:00;1,304
2015-04-11 12:00:00;1,115
2015-04-11 13:00:00;0,991
2015-04-11 14:00:00;1,027
2015-04-11 15:00:00;1,15
2015-04-11 16:00:00;1,162
2015-04-11 17:00:00;1,048
2015-04-11 18:00:00;0,769
2015-04-11 19:00:00;0,0
2015-04-11 20:00:00;0,0
2015-04-11 21:00:00;0,0
2015-04-11 22:00:00;0,0
2015-04-11 23:00:00;0,0
