Zeit;Verbrauch
2021-11-25 07:00:00;0,048
2021-11-25 08:00:00;0,186
2021-11-25 09:00:00;0,252
2021-11-25 10:00:00;0,213
2021-11-25 11:00:00;0,214
2021-11-25 12:00:00;0,143
2021-11-25 13:00:00;0,075
2021-11-25 14:00:00;0,03
2021-11-25 15:00:00;0,008
