Zeit;Verbrauch
2021-11-16 07:00:00;0,053
2021-11-16 08:00:00;0,127
2021-11-16 09:00:00;0,13
2021-11-16 10:00:00;0,09
2021-11-16 11:00:00;0,073
2021-11-16 12:00:00;0,073
2021-11-16 13:00:00;0,084
2021-11-16 14:00:00;0,043
2021-11-16 15:00:00;0,012
