Zeit;Verbrauch
2021-11-26 07:00:00;0,016
2021-11-26 08:00:00;0,054
2021-11-26 09:00:00;0,08
2021-11-26 10:00:00;0,17
2021-11-26 11:00:00;0,129
2021-11-26 12:00:00;0,106
2021-11-26 13:00:00;0,083
2021-11-26 14:00:00;0,066
