Zeit;Verbrauch
2013-10-23 00:00:00;0,0
2013-10-23 01:00:00;0,0
2013-10-23 02:00:00;0,0
2013-10-23 03:00:00;0,0
2013-10-23 04:00:00;0,0
2013-10-23 05:00:00;0,0
2013-10-23 06:00:00;0,0
2013-10-23 07:00:00;0,0
2013-10-23 08:00:00;0,0
2013-10-23 09:00:00;0,191
2013-10-23 10:00:00;0,212
2013-10-23 11:00:00;0,205
2013-10-23 12:00:00;0,175
2013-10-23 13:00:00;0,156
2013-10-23 14:00:00;0,161
2013-10-23 15:00:00;0,181
2013-10-23 16:00:00;0,183
2013-10-23 17:00:00;0,165
2013-10-23 18:00:00;0,121
2013-10-23 19:00:00;0,0
2013-10-23 20:00:00;0,0
2013-10-23 21:00:00;0,0
2013-10-23 22:00:00;0,0
2013-10-23 23:00:00;0,0
