Zeit;Verbrauch
2013-10-29 00:00:00;0,0
2013-10-29 01:00:00;0,0
2013-10-29 02:00:00;0,0
2013-10-29 03:00:00;0,0
2013-10-29 04:00:00;0,0
2013-10-29 05:00:00;0,0
2013-10-29 06:00:00;0,0
2013-10-29 07:00:00;0,0
2013-10-29 08:00:00;0,0
2013-10-29 09:00:00;0,327
2013-10-29 10:00:00;0,362
2013-10-29 11:00:00;0,35
2013-10-29 12:00:00;0,299
2013-10-29 13:00:00;0,266
2013-10-29 14:00:00;0,276
2013-10-29 15:00:00;0,309
2013-10-29 16:00:00;0,312
2013-10-29 17:00:00;0,282
2013-10-29 18:00:00;0,207
2013-10-29 19:00:00;0,0
2013-10-29 20:00:00;0,0
2013-10-29 21:00:00;0,0
2013-10-29 22:00:00;0,0
2013-10-29 23:00:00;0,0
