Zeit;Verbrauch
2020-09-01 05:00:00;0,044
2020-09-01 06:00:00;0,084
2020-09-01 07:00:00;0,18
2020-09-01 08:00:00;0,126
2020-09-01 09:00:00;0,673
2020-09-01 10:00:00;0,938
2020-09-01 11:00:00;2,366
2020-09-01 12:00:00;1,023
2020-09-01 13:00:00;1,078
2020-09-01 14:00:00;0,626
2020-09-01 15:00:00;0,598
2020-09-01 16:00:00;0,175
2020-09-01 17:00:00;0,05
