Zeit;Verbrauch
2020-09-05 04:00:00;0,009
2020-09-05 05:00:00;0,063
2020-09-05 06:00:00;0,139
2020-09-05 07:00:00;0,827
2020-09-05 08:00:00;0,893
2020-09-05 09:00:00;1,958
2020-09-05 10:00:00;1,918
2020-09-05 11:00:00;2,701
2020-09-05 12:00:00;1,931
2020-09-05 13:00:00;1,979
2020-09-05 14:00:00;1,131
2020-09-05 15:00:00;0,353
2020-09-05 16:00:00;0,27
2020-09-05 17:00:00;0,066
