Zeit;Verbrauch
2020-09-10 05:00:00;0,11
2020-09-10 06:00:00;0,184
2020-09-10 07:00:00;0,339
2020-09-10 08:00:00;2,538
2020-09-10 09:00:00;2,454
2020-09-10 10:00:00;2,319
2020-09-10 11:00:00;2,591
2020-09-10 12:00:00;2,022
2020-09-10 13:00:00;1,579
2020-09-10 14:00:00;1,226
2020-09-10 15:00:00;0,808
2020-09-10 16:00:00;0,189
2020-09-10 17:00:00;0,038
