Zeit;Verbrauch
2020-09-22 05:00:00;0,079
2020-09-22 06:00:00;0,337
2020-09-22 07:00:00;0,832
2020-09-22 08:00:00;1,832
2020-09-22 09:00:00;1,962
2020-09-22 10:00:00;2,002
2020-09-22 11:00:00;1,496
2020-09-22 12:00:00;1,075
2020-09-22 13:00:00;0,978
2020-09-22 14:00:00;0,853
2020-09-22 15:00:00;0,562
2020-09-22 16:00:00;0,139
