Zeit;Verbrauch
2020-09-13 05:00:00;0,095
2020-09-13 06:00:00;0,274
2020-09-13 07:00:00;0,416
2020-09-13 08:00:00;1,47
2020-09-13 09:00:00;1,874
2020-09-13 10:00:00;2,328
2020-09-13 11:00:00;2,441
2020-09-13 12:00:00;2,048
2020-09-13 13:00:00;1,516
2020-09-13 14:00:00;1,224
2020-09-13 15:00:00;0,696
2020-09-13 16:00:00;0,141
2020-09-13 17:00:00;0,032
