Zeit;Verbrauch
2020-10-19 05:00:00;0,011
2020-10-19 06:00:00;0,103
2020-10-19 07:00:00;0,244
2020-10-19 08:00:00;0,925
2020-10-19 09:00:00;2,119
2020-10-19 10:00:00;2,025
2020-10-19 11:00:00;1,755
2020-10-19 12:00:00;1,402
2020-10-19 13:00:00;1,041
2020-10-19 14:00:00;0,643
2020-10-19 15:00:00;0,101
2020-10-19 16:00:00;0,011
