Zeit;Verbrauch
2020-10-23 06:00:00;0,083
2020-10-23 07:00:00;0,355
2020-10-23 08:00:00;0,56
2020-10-23 09:00:00;0,434
2020-10-23 10:00:00;0,344
2020-10-23 11:00:00;0,475
2020-10-23 12:00:00;0,47
2020-10-23 13:00:00;0,704
2020-10-23 14:00:00;0,288
2020-10-23 15:00:00;0,04
