Zeit;Verbrauch
2020-10-22 05:00:00;0,018
2020-10-22 06:00:00;0,125
2020-10-22 07:00:00;0,422
2020-10-22 08:00:00;0,647
2020-10-22 09:00:00;2,102
2020-10-22 10:00:00;1,385
2020-10-22 11:00:00;1,466
2020-10-22 12:00:00;0,968
2020-10-22 13:00:00;0,789
2020-10-22 14:00:00;0,389
2020-10-22 15:00:00;0,105
2020-10-22 16:00:00;0,008
