Zeit;Verbrauch
2020-10-06 05:00:00;0,05
2020-10-06 06:00:00;0,18
2020-10-06 07:00:00;0,236
2020-10-06 08:00:00;0,496
2020-10-06 09:00:00;1,026
2020-10-06 10:00:00;0,248
2020-10-06 11:00:00;0,514
2020-10-06 12:00:00;0,598
2020-10-06 13:00:00;0,528
2020-10-06 14:00:00;0,595
2020-10-06 15:00:00;0,148
2020-10-06 16:00:00;0,051
