Zeit;Verbrauch
2015-09-19 00:00:00;0,0
2015-09-19 01:00:00;0,0
2015-09-19 02:00:00;0,0
2015-09-19 03:00:00;0,0
2015-09-19 04:00:00;0,0
2015-09-19 05:00:00;0,0
2015-09-19 06:00:00;0,0
2015-09-19 07:00:00;0,0
2015-09-19 08:00:00;0,0
2015-09-19 09:00:00;1,255
2015-09-19 10:00:00;1,392
2015-09-19 11:00:00;1,346
2015-09-19 12:00:00;1,151
2015-09-19 13:00:00;1,023
2015-09-19 14:00:00;1,06
2015-09-19 15:00:00;1,187
2015-09-19 16:00:00;1,2
2015-09-19 17:00:00;1,082
2015-09-19 18:00:00;0,794
2015-09-19 19:00:00;0,0
2015-09-19 20:00:00;0,0
2015-09-19 21:00:00;0,0
2015-09-19 22:00:00;0,0
2015-09-19 23:00:00;0,0
