Zeit;Verbrauch
2015-09-15 00:00:00;0,0
2015-09-15 01:00:00;0,0
2015-09-15 02:00:00;0,0
2015-09-15 03:00:00;0,0
2015-09-15 04:00:00;0,0
2015-09-15 05:00:00;0,0
2015-09-15 06:00:00;0,0
2015-09-15 07:00:00;0,0
2015-09-15 08:00:00;0,0
2015-09-15 09:00:00;1,062
2015-09-15 10:00:00;1,178
2015-09-15 11:00:00;1,139
2015-09-15 12:00:00;0,973
2015-09-15 13:00:00;0,865
2015-09-15 14:00:00;0,897
2015-09-15 15:00:00;1,004
2015-09-15 16:00:00;1,015
2015-09-15 17:00:00;0,915
2015-09-15 18:00:00;0,671
2015-09-15 19:00:00;0,0
2015-09-15 20:00:00;0,0
2015-09-15 21:00:00;0,0
2015-09-15 22:00:00;0,0
2015-09-15 23:00:00;0,0
