Zeit;Verbrauch
2015-09-26 00:00:00;0,0
2015-09-26 01:00:00;0,0
2015-09-26 02:00:00;0,0
2015-09-26 03:00:00;0,0
2015-09-26 04:00:00;0,0
2015-09-26 05:00:00;0,0
2015-09-26 06:00:00;0,0
2015-09-26 07:00:00;0,0
2015-09-26 08:00:00;0,0
2015-09-26 09:00:00;1,649
2015-09-26 10:00:00;1,828
2015-09-26 11:00:00;1,768
2015-09-26 12:00:00;1,511
2015-09-26 13:00:00;1,343
2015-09-26 14:00:00;1,392
2015-09-26 15:00:00;1,559
2015-09-26 16:00:00;1,576
2015-09-26 17:00:00;1,421
2015-09-26 18:00:00;1,042
2015-09-26 19:00:00;0,0
2015-09-26 20:00:00;0,0
2015-09-26 21:00:00;0,0
2015-09-26 22:00:00;0,0
2015-09-26 23:00:00;0,0
