Zeit;Verbrauch
2015-09-05 00:00:00;0,0
2015-09-05 01:00:00;0,0
2015-09-05 02:00:00;0,0
2015-09-05 03:00:00;0,0
2015-09-05 04:00:00;0,0
2015-09-05 05:00:00;0,0
2015-09-05 06:00:00;0,0
2015-09-05 07:00:00;0,0
2015-09-05 08:00:00;0,0
2015-09-05 09:00:00;0,801
2015-09-05 10:00:00;0,888
2015-09-05 11:00:00;0,859
2015-09-05 12:00:00;0,734
2015-09-05 13:00:00;0,653
2015-09-05 14:00:00;0,676
2015-09-05 15:00:00;0,757
2015-09-05 16:00:00;0,765
2015-09-05 17:00:00;0,69
2015-09-05 18:00:00;0,506
2015-09-05 19:00:00;0,0
2015-09-05 20:00:00;0,0
2015-09-05 21:00:00;0,0
2015-09-05 22:00:00;0,0
2015-09-05 23:00:00;0,0
