Zeit;Verbrauch
2015-09-12 00:00:00;0,0
2015-09-12 01:00:00;0,0
2015-09-12 02:00:00;0,0
2015-09-12 03:00:00;0,0
2015-09-12 04:00:00;0,0
2015-09-12 05:00:00;0,0
2015-09-12 06:00:00;0,0
2015-09-12 07:00:00;0,0
2015-09-12 08:00:00;0,0
2015-09-12 09:00:00;2,028
2015-09-12 10:00:00;2,249
2015-09-12 11:00:00;2,174
2015-09-12 12:00:00;1,859
2015-09-12 13:00:00;1,652
2015-09-12 14:00:00;1,713
2015-09-12 15:00:00;1,918
2015-09-12 16:00:00;1,938
2015-09-12 17:00:00;1,748
2015-09-12 18:00:00;1,282
2015-09-12 19:00:00;0,0
2015-09-12 20:00:00;0,0
2015-09-12 21:00:00;0,0
2015-09-12 22:00:00;0,0
2015-09-12 23:00:00;0,0
