Zeit;Verbrauch
2022-11-29 07:00:00;0,036
2022-11-29 08:00:00;0,053
2022-11-29 09:00:00;0,06
2022-11-29 10:00:00;0,1
2022-11-29 11:00:00;0,11
2022-11-29 12:00:00;0,139
2022-11-29 13:00:00;0,089
2022-11-29 14:00:00;0,08
2022-11-29 15:00:00;0,008
