Zeit;Verbrauch
2022-11-07 06:00:00;0,073
2022-11-07 07:00:00;0,241
2022-11-07 08:00:00;1,537
2022-11-07 09:00:00;1,51
2022-11-07 10:00:00;1,428
2022-11-07 11:00:00;1,138
2022-11-07 12:00:00;1,012
2022-11-07 13:00:00;0,646
2022-11-07 14:00:00;0,37
2022-11-07 15:00:00;0,044
