Zeit;Verbrauch
2022-11-26 07:00:00;0,079
2022-11-26 08:00:00;0,437
2022-11-26 09:00:00;1,448
2022-11-26 10:00:00;0,894
2022-11-26 11:00:00;1,029
2022-11-26 12:00:00;0,56
2022-11-26 13:00:00;0,621
2022-11-26 14:00:00;0,227
2022-11-26 15:00:00;0,014
