Zeit;Verbrauch
2022-11-27 06:00:00;0,014
2022-11-27 07:00:00;0,079
2022-11-27 08:00:00;0,296
2022-11-27 09:00:00;1,74
2022-11-27 10:00:00;1,355
2022-11-27 11:00:00;1,035
2022-11-27 12:00:00;0,552
2022-11-27 13:00:00;0,491
2022-11-27 14:00:00;0,259
2022-11-27 15:00:00;0,02
