Zeit;Verbrauch
2022-11-01 06:00:00;0,018
2022-11-01 07:00:00;0,118
2022-11-01 08:00:00;0,555
2022-11-01 09:00:00;0,681
2022-11-01 10:00:00;0,91
2022-11-01 11:00:00;0,713
2022-11-01 12:00:00;0,598
2022-11-01 13:00:00;0,392
2022-11-01 14:00:00;0,434
2022-11-01 15:00:00;0,121
