Zeit;Verbrauch
2022-11-30 07:00:00;0,015
2022-11-30 08:00:00;0,096
2022-11-30 09:00:00;0,248
2022-11-30 10:00:00;0,186
2022-11-30 11:00:00;0,211
2022-11-30 12:00:00;0,188
2022-11-30 13:00:00;0,135
2022-11-30 14:00:00;0,04
2022-11-30 15:00:00;0,012
