Zeit;Verbrauch
2020-11-02 06:00:00;0,032
2020-11-02 07:00:00;0,16
2020-11-02 08:00:00;0,74
2020-11-02 09:00:00;1,686
2020-11-02 10:00:00;1,254
2020-11-02 11:00:00;0,964
2020-11-02 12:00:00;1,05
2020-11-02 13:00:00;0,833
2020-11-02 14:00:00;0,349
2020-11-02 15:00:00;0,041
