Zeit;Verbrauch
2020-11-21 06:00:00;0,028
2020-11-21 07:00:00;0,118
2020-11-21 08:00:00;0,543
2020-11-21 09:00:00;1,42
2020-11-21 10:00:00;1,311
2020-11-21 11:00:00;1,055
2020-11-21 12:00:00;0,877
2020-11-21 13:00:00;0,765
2020-11-21 14:00:00;0,327
2020-11-21 15:00:00;0,04
