Zeit;Verbrauch
2020-11-06 06:00:00;0,09
2020-11-06 07:00:00;0,198
2020-11-06 08:00:00;0,809
2020-11-06 09:00:00;0,941
2020-11-06 10:00:00;1,075
2020-11-06 11:00:00;1,078
2020-11-06 12:00:00;1,173
2020-11-06 13:00:00;0,788
2020-11-06 14:00:00;0,254
2020-11-06 15:00:00;0,045
