Zeit;Verbrauch
2020-11-11 06:00:00;0,019
2020-11-11 07:00:00;0,139
2020-11-11 08:00:00;0,225
2020-11-11 09:00:00;0,418
2020-11-11 10:00:00;0,58
2020-11-11 11:00:00;0,521
2020-11-11 12:00:00;0,86
2020-11-11 13:00:00;0,813
2020-11-11 14:00:00;0,245
2020-11-11 15:00:00;0,038
