Zeit;Verbrauch
2020-11-26 07:00:00;0,055
2020-11-26 08:00:00;0,225
2020-11-26 09:00:00;0,321
2020-11-26 10:00:00;0,386
2020-11-26 11:00:00;0,302
2020-11-26 12:00:00;0,238
2020-11-26 13:00:00;0,17
2020-11-26 14:00:00;0,06
2020-11-26 15:00:00;0,005
