Zeit;Verbrauch
2020-11-07 06:00:00;0,046
2020-11-07 07:00:00;0,235
2020-11-07 08:00:00;0,584
2020-11-07 09:00:00;0,679
2020-11-07 10:00:00;0,686
2020-11-07 11:00:00;0,704
2020-11-07 12:00:00;0,604
2020-11-07 13:00:00;0,42
2020-11-07 14:00:00;0,199
2020-11-07 15:00:00;0,035
